id,time,long,lat
9461,2008-02-02 16:01:02,116.2656,39.90621
9461,2008-02-02 16:06:03,116.247,39.91381
9461,2008-02-02 16:22:02,116.25737,39.92799
9461,2008-02-02 16:22:13,116.25754,39.92797
9461,2008-02-02 16:24:33,116.26442,39.92775
9461,2008-02-02 16:27:04,116.26913,39.93144
9461,2008-02-02 16:29:35,116.27629,39.94
9461,2008-02-02 16:32:04,116.28227,39.94478
9461,2008-02-02 16:32:16,116.28229,39.94539
9461,2008-02-02 16:33:33,116.28775,39.94633
9461,2008-02-02 16:36:04,116.30313,39.94136
9461,2008-02-02 16:37:17,116.31229,39.9381
9461,2008-02-02 16:38:35,116.31895,39.93738
9461,2008-02-02 16:41:05,116.32667,39.93681
9461,2008-02-02 16:42:19,116.32719,39.93388
9461,2008-02-02 16:43:36,116.32727,39.93243
9461,2008-02-02 16:47:21,116.31989,39.9331
9461,2008-02-02 16:48:38,116.3205,39.93647
9461,2008-02-02 16:52:22,116.32753,39.93153
9461,2008-02-02 16:57:24,116.33778,39.92875
9461,2008-02-02 17:04:23,116.34192,39.91718
