id,time,long,lat
9803,2008-02-02 16:00:07,116.4157,39.86007
9803,2008-02-02 16:00:47,116.4155,39.86459
9803,2008-02-02 16:02:17,116.41727,39.87032
9803,2008-02-02 16:04:18,116.40356,39.87079
9803,2008-02-02 16:06:09,116.3853,39.87006
9803,2008-02-02 16:07:19,116.38101,39.86992
9803,2008-02-02 16:07:59,116.37843,39.86972
9803,2008-02-02 16:09:32,116.37012,39.86976
9803,2008-02-02 16:10:20,116.36829,39.87268
9803,2008-02-02 16:12:21,116.3683,39.88085
9803,2008-02-02 16:12:41,116.36829,39.88159
9803,2008-02-02 16:14:34,116.36833,39.88583
9803,2008-02-02 16:15:32,116.36833,39.88582
9803,2008-02-02 16:17:23,116.36835,39.88671
9803,2008-02-02 16:18:23,116.36834,39.88671
9803,2008-02-02 16:21:44,116.36849,39.89603
9803,2008-02-02 16:22:24,116.36837,39.89739
9803,2008-02-02 16:24:37,116.36836,39.89739
9803,2008-02-02 16:25:05,116.36824,39.89873
9803,2008-02-02 16:27:26,116.36797,39.90546
9803,2008-02-02 16:28:56,116.368,39.90775
9803,2008-02-02 16:29:47,116.36805,39.90814
9803,2008-02-02 16:32:28,116.36607,39.9107
9803,2008-02-02 16:32:48,116.36498,39.90995
9803,2008-02-02 16:34:41,116.36726,39.90853
9803,2008-02-02 16:37:29,116.36783,39.90609
9803,2008-02-02 16:39:42,116.36788,39.90395
9803,2008-02-02 16:41:31,116.36804,39.89896
9803,2008-02-02 16:42:31,116.36804,39.89896
9803,2008-02-02 16:44:44,116.37799,39.89804
9803,2008-02-02 16:46:22,116.37835,39.88944
9803,2008-02-02 16:47:33,116.37842,39.88897
9803,2008-02-02 16:51:14,116.38132,39.88189
9803,2008-02-02 16:52:34,116.38647,39.88202
9803,2008-02-02 16:52:44,116.38652,39.88198
9803,2008-02-02 16:54:48,116.38695,39.8804
9803,2008-02-02 16:54:55,116.38695,39.8804
9803,2008-02-02 16:56:17,116.38695,39.8804
9803,2008-02-02 16:58:06,116.38695,39.88037
9803,2008-02-02 16:59:49,116.3917,39.87529
9803,2008-02-02 16:59:57,116.39253,39.87528
9803,2008-02-02 17:01:38,116.39442,39.87547
