id,time,long,lat
6588,2008-02-02 16:00:04,116.32742,39.97487
6588,2008-02-02 16:02:28,116.32148,39.9661
6588,2008-02-02 16:07:29,116.30345,39.95004
6588,2008-02-02 16:10:08,116.30396,39.94113
6588,2008-02-02 16:12:31,116.30398,39.93625
6588,2008-02-02 16:15:09,116.30396,39.9308
6588,2008-02-02 16:17:33,116.30381,39.92429
6588,2008-02-02 16:20:11,116.29757,39.92289
6588,2008-02-02 16:22:34,116.29124,39.92947
6588,2008-02-02 16:25:13,116.29455,39.93616
6588,2008-02-02 16:27:36,116.29589,39.93615
6588,2008-02-02 16:30:14,116.29111,39.93681
6588,2008-02-02 16:32:37,116.29013,39.95297
6588,2008-02-02 16:40:17,116.30107,39.96046
6588,2008-02-02 16:42:41,116.30102,39.96908
6588,2008-02-02 16:45:19,116.29834,39.97433
6588,2008-02-02 16:47:42,116.2946,39.98152
6588,2008-02-02 16:50:21,116.29462,39.98419
6588,2008-02-02 16:52:44,116.28353,39.97834
6588,2008-02-02 16:55:22,116.27166,39.97051
6588,2008-02-02 16:57:46,116.26763,39.97222
6588,2008-02-02 17:00:24,116.26931,39.96941
