id,time,long,lat
3531,2008-02-02 16:03:16,116.41294,39.8861
3531,2008-02-02 16:06:49,116.41453,39.87889
3531,2008-02-02 16:08:17,116.4148,39.87212
3531,2008-02-02 16:13:19,116.41273,39.89089
3531,2008-02-02 16:18:21,116.39833,39.89127
3531,2008-02-02 16:23:22,116.39033,39.89876
3531,2008-02-02 16:28:24,116.36872,39.89845
3531,2008-02-02 16:33:26,116.35219,39.89926
3531,2008-02-02 16:37:19,116.34662,39.90084
3531,2008-02-02 16:38:27,116.34659,39.90335
3531,2008-02-02 16:42:21,116.3481,39.91244
3531,2008-02-02 16:43:29,116.34966,39.91247
3531,2008-02-02 16:53:32,116.34157,39.91247
3531,2008-02-02 16:54:24,116.34036,39.91234
3531,2008-02-02 16:58:34,116.33866,39.91967
3531,2008-02-02 17:03:35,116.33793,39.92585
