id,time,long,lat
5170,2008-02-02 16:15:37,116.4544,39.67802
5170,2008-02-02 16:20:42,116.45078,39.6853
5170,2008-02-02 16:20:56,116.45062,39.68645
5170,2008-02-02 16:25:44,116.43367,39.70523
5170,2008-02-02 16:25:58,116.43211,39.70509
5170,2008-02-02 16:30:45,116.41,39.70848
5170,2008-02-02 16:30:59,116.40786,39.70848
5170,2008-02-02 16:35:47,116.38086,39.72019
5170,2008-02-02 16:41:02,116.34542,39.72235
5170,2008-02-02 16:45:50,116.34742,39.72808
5170,2008-02-02 16:55:11,116.34744,39.72813
5170,2008-02-02 17:00:14,116.34745,39.7281
