id,time,long,lat
2106,2008-02-02 16:03:40,116.24678,39.92627
2106,2008-02-02 16:10:01,116.247,39.90635
2106,2008-02-02 16:10:37,116.24913,39.90615
2106,2008-02-02 16:14:43,116.25612,39.89892
2106,2008-02-02 16:20:43,116.25805,39.90613
2106,2008-02-02 16:23:18,116.25422,39.90248
2106,2008-02-02 16:35:10,116.28407,39.86498
2106,2008-02-02 16:41:11,116.2709,39.87838
2106,2008-02-02 16:47:39,116.27722,39.89597
2106,2008-02-02 16:54:10,116.27265,39.89933
2106,2008-02-02 16:54:52,116.27113,39.8991
2106,2008-02-02 17:00:52,116.26848,39.91223
