id,time,long,lat
6150,2008-02-02 16:20:41,116.42758,39.93806
6150,2008-02-02 16:24:34,116.42796,39.92586
6150,2008-02-02 16:25:42,116.42795,39.92479
6150,2008-02-02 16:30:44,116.43179,39.92295
6150,2008-02-02 16:34:37,116.43676,39.92238
6150,2008-02-02 16:35:46,116.43935,39.92184
6150,2008-02-02 16:44:40,116.44412,39.91268
6150,2008-02-02 16:45:49,116.44409,39.90919
6150,2008-02-02 16:50:50,116.45797,39.90645
6150,2008-02-02 16:54:44,116.45544,39.9059
6150,2008-02-02 16:55:52,116.45656,39.90565
6150,2008-02-02 17:00:54,116.46946,39.90646
