id,time,long,lat
3274,2008-02-02 16:00:29,116.31358,39.89531
3274,2008-02-02 16:14:06,116.3435,39.89629
3274,2008-02-02 16:18:01,116.35071,39.89907
3274,2008-02-02 16:19:08,116.35061,39.90259
3274,2008-02-02 16:24:09,116.35048,39.91474
3274,2008-02-02 16:28:04,116.35001,39.92419
3274,2008-02-02 16:29:11,116.34996,39.92785
3274,2008-02-02 16:34:13,116.34901,39.95624
3274,2008-02-02 16:38:08,116.34752,39.98481
3274,2008-02-02 16:39:14,116.35082,39.9854
3274,2008-02-02 16:44:16,116.39311,39.98672
3274,2008-02-02 17:11:17,116.42965,39.98201
