id,time,long,lat
5131,2008-02-02 16:02:35,116.47127,39.97937
5131,2008-02-02 16:04:57,116.47109,39.98627
5131,2008-02-02 16:07:37,116.46201,39.99537
5131,2008-02-02 16:09:58,116.46178,39.99636
5131,2008-02-02 16:15:00,116.46096,40.01795
5131,2008-02-02 16:20:02,116.45674,40.00302
5131,2008-02-02 16:25:03,116.46872,39.99629
5131,2008-02-02 16:30:05,116.4761,39.98797
5131,2008-02-02 16:35:07,116.47639,39.99096
5131,2008-02-02 16:45:10,116.44237,39.99422
5131,2008-02-02 16:50:12,116.45674,39.99572
5131,2008-02-02 16:54:47,116.47627,39.98805
5131,2008-02-02 16:55:13,116.47628,39.98806
5131,2008-02-02 16:59:49,116.47628,39.98809
5131,2008-02-02 17:00:15,116.4763,39.9881
