id,time,long,lat
9299,2008-02-02 16:00:58,116.4667,39.92429
9299,2008-02-02 16:05:58,116.46679,39.92416
9299,2008-02-02 16:10:58,116.46696,39.92418
9299,2008-02-02 16:15:58,116.46697,39.92398
9299,2008-02-02 16:20:58,116.46654,39.92465
9299,2008-02-02 16:25:58,116.46669,39.92438
9299,2008-02-02 16:30:58,116.46672,39.92433
9299,2008-02-02 16:35:58,116.46674,39.9243
9299,2008-02-02 16:40:58,116.46675,39.92428
9299,2008-02-02 16:50:58,116.46683,39.92407
9299,2008-02-02 16:55:58,116.46577,39.92927
9299,2008-02-02 17:00:58,116.46159,39.92855
