id,time,long,lat
977,2008-02-02 16:02:18,116.32362,39.93742
977,2008-02-02 16:03:00,116.31991,39.9377
977,2008-02-02 16:07:20,116.2939,39.94471
977,2008-02-02 16:08:02,116.29206,39.94533
977,2008-02-02 16:12:22,116.28237,39.95155
977,2008-02-02 16:13:04,116.28238,39.95254
977,2008-02-02 16:17:23,116.28844,39.94425
977,2008-02-02 16:18:05,116.28728,39.94631
977,2008-02-02 16:22:25,116.29895,39.93824
977,2008-02-02 16:23:07,116.29806,39.93545
977,2008-02-02 16:27:27,116.29807,39.9308
977,2008-02-02 16:28:09,116.30148,39.93081
977,2008-02-02 16:32:28,116.37302,39.94911
977,2008-02-02 16:32:29,116.44463,39.82506
977,2008-02-02 16:37:30,116.33721,39.9662
977,2008-02-02 16:42:32,116.34791,39.98052
977,2008-02-02 16:43:14,116.34791,39.98052
977,2008-02-02 16:48:15,116.34707,39.99184
977,2008-02-02 16:52:35,116.34629,40.00832
977,2008-02-02 16:53:17,116.34602,40.01359
977,2008-02-02 16:57:37,116.34606,40.00819
977,2008-02-02 16:58:18,116.346,40.0059
977,2008-02-02 17:03:20,116.34695,39.99273
