id,time,long,lat
9679,2008-02-02 16:02:25,116.20286,39.81493
9679,2008-02-02 16:07:27,116.20282,39.81498
9679,2008-02-02 16:12:29,116.20285,39.81499
9679,2008-02-02 16:17:31,116.20284,39.81496
9679,2008-02-02 16:22:33,116.20286,39.81492
9679,2008-02-02 16:27:35,116.20287,39.81492
9679,2008-02-02 16:32:37,116.20285,39.81498
9679,2008-02-02 16:42:41,116.20287,39.815
9679,2008-02-02 16:47:43,116.2028,39.81506
9679,2008-02-02 16:52:45,116.20288,39.81505
9679,2008-02-02 16:57:47,116.20286,39.81499
9679,2008-02-02 17:02:49,116.20288,39.81503
