id,time,long,lat
6294,2008-02-02 16:02:21,116.31809,39.94979
6294,2008-02-02 16:03:09,116.31801,39.94993
6294,2008-02-02 16:07:23,116.31567,39.96466
6294,2008-02-02 16:08:11,116.31573,39.96469
6294,2008-02-02 16:12:24,116.30611,39.96274
6294,2008-02-02 16:13:12,116.30519,39.96245
6294,2008-02-02 16:17:26,116.29915,39.96992
6294,2008-02-02 16:18:14,116.29919,39.96987
6294,2008-02-02 16:22:28,116.29043,39.96823
6294,2008-02-02 16:23:15,116.29087,39.96672
6294,2008-02-02 16:28:17,116.29347,39.95875
6294,2008-02-02 16:32:31,116.29784,39.9527
6294,2008-02-02 16:33:19,116.29802,39.95227
6294,2008-02-02 16:37:32,116.30973,39.93871
6294,2008-02-02 16:38:20,116.31779,39.93756
6294,2008-02-02 16:42:34,116.34578,39.93859
6294,2008-02-02 16:43:22,116.34932,39.9388
6294,2008-02-02 16:47:36,116.34985,39.93979
6294,2008-02-02 16:48:24,116.34833,39.93932
6294,2008-02-02 16:53:25,116.32108,39.93759
6294,2008-02-02 16:57:39,116.28731,39.94662
6294,2008-02-02 16:58:27,116.28245,39.9457
6294,2008-02-02 17:02:41,116.27617,39.94532
