id,time,long,lat
8866,2008-02-02 16:06:38,116.31545,39.97505
8866,2008-02-02 16:07:56,116.31858,39.97497
8866,2008-02-02 16:12:56,116.34017,39.97548
8866,2008-02-02 16:17:02,116.35103,39.9801
8866,2008-02-02 16:17:56,116.35335,39.98011
8866,2008-02-02 16:22:56,116.34944,39.97423
8866,2008-02-02 16:31:49,116.33623,39.96639
8866,2008-02-02 16:36:49,116.32942,39.96631
8866,2008-02-02 16:41:36,116.3265,39.95609
8866,2008-02-02 16:46:36,116.30435,39.95554
8866,2008-02-02 16:51:36,116.3038,39.94386
8866,2008-02-02 16:56:36,116.30404,39.92932
8866,2008-02-02 17:01:36,116.30398,39.92116
