id,time,long,lat
6897,2008-02-02 16:00:27,116.42959,39.94808
6897,2008-02-02 16:05:29,116.47945,39.98445
6897,2008-02-02 16:05:32,116.47999,39.98494
6897,2008-02-02 16:10:34,116.54159,40.02522
6897,2008-02-02 16:15:32,116.56555,40.03457
6897,2008-02-02 16:15:36,116.56555,40.03457
6897,2008-02-02 16:20:34,116.58114,40.04843
6897,2008-02-02 16:25:36,116.58268,40.07942
6897,2008-02-02 16:25:40,116.58268,40.07942
6897,2008-02-02 16:35:39,116.56584,40.06404
6897,2008-02-02 16:35:43,116.56547,40.06412
6897,2008-02-02 16:40:41,116.56262,40.06942
6897,2008-02-02 16:45:43,116.56713,40.0707
6897,2008-02-02 16:45:47,116.56722,40.07074
6897,2008-02-02 16:48:49,116.56569,40.07205
6897,2008-02-02 16:53:55,116.56566,40.07207
6897,2008-02-02 17:19:12,116.5657,40.07205
