id,time,long,lat
9435,2008-02-02 16:02:44,116.64728,39.89308
9435,2008-02-02 16:07:44,116.64722,39.89316
9435,2008-02-02 16:12:44,116.64723,39.89322
9435,2008-02-02 16:22:44,116.6472,39.89311
9435,2008-02-02 16:27:44,116.64716,39.89335
9435,2008-02-02 16:32:44,116.64723,39.8932
9435,2008-02-02 16:37:44,116.64721,39.89322
9435,2008-02-02 16:42:44,116.64724,39.89309
9435,2008-02-02 16:47:44,116.64724,39.89308
9435,2008-02-02 16:52:44,116.64609,39.89268
9435,2008-02-02 16:57:44,116.63235,39.90219
9435,2008-02-02 17:02:44,116.61907,39.91099
