id,time,long,lat
8783,2008-02-02 16:00:25,116.32108,39.97968
8783,2008-02-02 16:01:46,116.32733,39.97728
8783,2008-02-02 16:05:26,116.32757,39.97263
8783,2008-02-02 16:06:47,116.3279,39.96674
8783,2008-02-02 16:11:49,116.33042,39.9495
8783,2008-02-02 16:15:30,116.33784,39.92913
8783,2008-02-02 16:16:51,116.33771,39.92712
8783,2008-02-02 16:20:31,116.34716,39.92504
8783,2008-02-02 16:21:52,116.34695,39.9224
8783,2008-02-02 16:25:33,116.3311,39.92174
8783,2008-02-02 16:26:54,116.32711,39.92183
8783,2008-02-02 16:30:35,116.3346,39.92166
8783,2008-02-02 16:31:56,116.3353,39.92164
8783,2008-02-02 16:35:36,116.33602,39.92162
8783,2008-02-02 16:40:38,116.35073,39.92117
8783,2008-02-02 16:41:59,116.35011,39.92634
8783,2008-02-02 16:45:40,116.34432,39.93107
8783,2008-02-02 16:50:41,116.33798,39.93589
8783,2008-02-02 16:52:02,116.33678,39.93615
8783,2008-02-02 16:55:43,116.33326,39.93266
8783,2008-02-02 16:57:04,116.33326,39.93266
8783,2008-02-02 17:00:45,116.33326,39.93266
