id,time,long,lat
653,2008-02-02 16:02:24,116.40237,40.02141
653,2008-02-02 16:05:39,116.40206,40.00458
653,2008-02-02 16:10:39,116.4012,39.99448
653,2008-02-02 16:15:39,116.38727,39.9809
653,2008-02-02 16:20:39,116.38902,39.95163
653,2008-02-02 16:25:39,116.37475,39.9475
653,2008-02-02 16:30:39,116.36159,39.94588
653,2008-02-02 16:40:39,116.34976,39.92789
653,2008-02-02 16:45:39,116.35292,39.91687
653,2008-02-02 16:49:36,116.35257,39.91116
653,2008-02-02 16:56:13,116.35851,39.91928
653,2008-02-02 17:01:13,116.3649,39.93097
