id,time,long,lat
4458,2008-02-02 16:13:28,116.4554,39.89964
4458,2008-02-02 16:15:21,116.45521,39.88489
4458,2008-02-02 16:18:30,116.45133,39.86394
4458,2008-02-02 16:23:32,116.47594,39.83749
4458,2008-02-02 16:25:25,116.49332,39.82228
4458,2008-02-02 16:33:35,116.51912,39.79059
4458,2008-02-02 16:35:28,116.51209,39.78711
4458,2008-02-02 16:43:39,116.50166,39.79469
4458,2008-02-02 16:45:32,116.4937,39.80449
4458,2008-02-02 16:48:41,116.48291,39.81686
4458,2008-02-02 16:55:36,116.48044,39.8539
4458,2008-02-02 16:58:44,116.48073,39.86641
4458,2008-02-02 17:03:46,116.48382,39.88849
