id,time,long,lat
1113,2008-02-02 16:03:12,116.31851,40.03424
1113,2008-02-02 16:08:12,116.33097,40.03004
1113,2008-02-02 16:13:12,116.33972,40.02947
1113,2008-02-02 16:18:12,116.34588,40.0142
1113,2008-02-02 16:23:12,116.34478,40.0061
1113,2008-02-02 16:33:12,116.35957,40.0079
1113,2008-02-02 16:38:12,116.39939,40.00784
1113,2008-02-02 16:43:12,116.40215,39.99765
1113,2008-02-02 16:48:12,116.40094,39.99084
1113,2008-02-02 16:53:12,116.40184,39.98649
1113,2008-02-02 16:58:12,116.40618,39.99307
1113,2008-02-02 17:02:45,116.34595,39.97496
