id,time,long,lat
2556,2008-02-02 16:04:58,116.50701,39.91499
2556,2008-02-02 16:10:00,116.48325,39.91011
2556,2008-02-02 16:10:22,116.48315,39.91004
2556,2008-02-02 16:15:02,116.48343,39.90994
2556,2008-02-02 16:15:24,116.48343,39.90994
2556,2008-02-02 16:20:03,116.47187,39.9073
2556,2008-02-02 16:20:26,116.47202,39.90848
2556,2008-02-02 16:25:05,116.46068,39.90724
2556,2008-02-02 16:30:07,116.45169,39.90931
2556,2008-02-02 16:30:54,116.45191,39.9095
2556,2008-02-02 16:35:08,116.44946,39.90715
2556,2008-02-02 16:35:56,116.44678,39.90703
2556,2008-02-02 16:40:10,116.4353,39.90731
2556,2008-02-02 16:40:57,116.43505,39.90728
2556,2008-02-02 16:41:46,116.43177,39.90732
2556,2008-02-02 16:45:12,116.42074,39.90712
2556,2008-02-02 16:46:47,116.40998,39.90687
2556,2008-02-02 16:50:13,116.40542,39.9072
2556,2008-02-02 16:55:15,116.41139,39.90886
2556,2008-02-02 17:00:16,116.40544,39.90429
