id,time,long,lat
7763,2008-02-02 16:08:23,116.66287,39.66157
7763,2008-02-02 16:13:23,116.66458,39.65945
7763,2008-02-02 16:18:23,116.66384,39.65943
7763,2008-02-02 16:23:23,116.66384,39.65943
7763,2008-02-02 16:33:23,116.66386,39.6594
7763,2008-02-02 16:38:23,116.66387,39.65939
7763,2008-02-02 16:43:23,116.66386,39.65939
7763,2008-02-02 16:48:23,116.66262,39.66047
7763,2008-02-02 16:53:23,116.66252,39.66053
7763,2008-02-02 16:58:23,116.66251,39.66055
7763,2008-02-02 17:03:23,116.66231,39.66083
