id,time,long,lat
5372,2008-02-02 16:04:33,116.2965,39.90655
5372,2008-02-02 16:06:27,116.29612,39.90713
5372,2008-02-02 16:09:34,116.29018,39.91786
5372,2008-02-02 16:14:36,116.27049,39.92344
5372,2008-02-02 16:16:30,116.2685,39.93648
5372,2008-02-02 16:24:39,116.26791,39.95258
5372,2008-02-02 16:26:34,116.26255,39.94582
5372,2008-02-02 16:29:41,116.24181,39.94626
5372,2008-02-02 16:34:43,116.20783,39.95481
5372,2008-02-02 16:39:50,116.19483,39.9428
5372,2008-02-02 16:44:46,116.19413,39.93972
5372,2008-02-02 16:46:40,116.19439,39.94151
5372,2008-02-02 16:49:48,116.19491,39.93254
5372,2008-02-02 16:54:49,116.22175,39.93132
5372,2008-02-02 16:56:44,116.22192,39.93129
5372,2008-02-02 16:59:51,116.22396,39.93145
5372,2008-02-02 17:04:52,116.23282,39.92941
