id,time,long,lat
5537,2008-02-02 16:01:42,116.36763,39.99509
5537,2008-02-02 16:04:56,116.37439,39.9697
5537,2008-02-02 16:06:44,116.36878,39.96686
5537,2008-02-02 16:09:58,116.3449,39.96641
5537,2008-02-02 16:11:46,116.33897,39.96633
5537,2008-02-02 16:14:59,116.32468,39.96623
5537,2008-02-02 16:16:47,116.31403,39.96543
5537,2008-02-02 16:20:01,116.30325,39.95254
5537,2008-02-02 16:21:49,116.30367,39.94743
5537,2008-02-02 16:25:03,116.30398,39.94146
5537,2008-02-02 16:26:50,116.30377,39.93867
5537,2008-02-02 16:30:03,116.30406,39.93177
5537,2008-02-02 16:31:51,116.30408,39.92894
5537,2008-02-02 16:35:05,116.30408,39.92147
5537,2008-02-02 16:36:53,116.3041,39.91738
5537,2008-02-02 16:40:06,116.30413,39.90517
5537,2008-02-02 16:41:55,116.30417,39.90145
5537,2008-02-02 16:45:08,116.31003,39.89556
5537,2008-02-02 16:46:56,116.31202,39.89561
5537,2008-02-02 16:50:10,116.31422,39.89509
5537,2008-02-02 16:51:58,116.31645,39.89513
5537,2008-02-02 16:55:11,116.31578,39.89605
5537,2008-02-02 16:57:00,116.31516,39.9044
5537,2008-02-02 17:00:13,116.31533,39.90567
