id,time,long,lat
1743,2008-02-02 16:00:53,116.36618,39.9408
1743,2008-02-02 16:01:02,116.36627,39.94068
1743,2008-02-02 16:01:16,116.3664,39.94018
1743,2008-02-02 16:02:04,116.36653,39.939
1743,2008-02-02 16:03:21,116.36637,39.93425
1743,2008-02-02 16:03:24,116.36628,39.93425
1743,2008-02-02 16:03:28,116.36643,39.93402
1743,2008-02-02 16:04:24,116.36668,39.93325
1743,2008-02-02 16:04:45,116.3666,39.93195
1743,2008-02-02 16:06:45,116.36667,39.93172
1743,2008-02-02 16:06:49,116.36675,39.93155
1743,2008-02-02 16:06:55,116.36718,39.93133
1743,2008-02-02 16:07:25,116.37058,39.9313
1743,2008-02-02 16:07:28,116.37068,39.93117
1743,2008-02-02 16:08:01,116.37102,39.9284
1743,2008-02-02 16:09:19,116.37107,39.92343
1743,2008-02-02 16:10:46,116.37112,39.92315
1743,2008-02-02 16:11:22,116.37115,39.92152
1743,2008-02-02 16:11:25,116.37117,39.92142
1743,2008-02-02 16:11:29,116.37122,39.9213
1743,2008-02-02 16:11:33,116.37145,39.92122
1743,2008-02-02 16:11:36,116.3717,39.92127
1743,2008-02-02 16:12:20,116.3744,39.92105
1743,2008-02-02 16:13:14,116.38247,39.92098
1743,2008-02-02 16:13:24,116.38388,39.92072
1743,2008-02-02 16:13:31,116.38468,39.92068
1743,2008-02-02 16:13:34,116.38483,39.92047
1743,2008-02-02 16:13:52,116.38505,39.91823
1743,2008-02-02 16:14:50,116.38527,39.912
1743,2008-02-02 16:14:59,116.38535,39.91107
1743,2008-02-02 16:15:24,116.38555,39.90918
1743,2008-02-02 16:15:37,116.38562,39.90848
1743,2008-02-02 16:16:48,116.3857,39.90725
1743,2008-02-02 16:17:53,116.38562,39.907
1743,2008-02-02 16:18:07,116.38565,39.90658
1743,2008-02-02 16:20:07,116.38543,39.90182
1743,2008-02-02 16:20:31,116.38558,39.89928
1743,2008-02-02 16:20:34,116.3856,39.89925
1743,2008-02-02 16:21:31,116.3855,39.89945
1743,2008-02-02 16:21:36,116.38557,39.8992
1743,2008-02-02 16:21:41,116.38572,39.89892
1743,2008-02-02 16:21:44,116.38592,39.89882
1743,2008-02-02 16:21:50,116.38618,39.89872
1743,2008-02-02 16:22:18,116.38617,39.89863
1743,2008-02-02 16:22:38,116.38853,39.89862
1743,2008-02-02 16:22:48,116.3897,39.89848
1743,2008-02-02 16:22:51,116.38977,39.8984
1743,2008-02-02 16:23:12,116.38958,39.89843
1743,2008-02-02 16:23:20,116.38935,39.89813
1743,2008-02-02 16:23:48,116.38823,39.8957
1743,2008-02-02 16:24:39,116.38885,39.88963
1743,2008-02-02 16:24:47,116.38915,39.8891
1743,2008-02-02 16:24:50,116.38945,39.88903
1743,2008-02-02 16:24:53,116.3898,39.88908
1743,2008-02-02 16:25:11,116.39133,39.88952
1743,2008-02-02 16:25:20,116.39193,39.88945
1743,2008-02-02 16:25:23,116.39208,39.88937
1743,2008-02-02 16:25:26,116.3921,39.88925
1743,2008-02-02 16:26:05,116.3923,39.88572
1743,2008-02-02 16:27:23,116.3925,39.88252
1743,2008-02-02 16:27:43,116.39238,39.88252
1743,2008-02-02 16:27:55,116.3924,39.88217
1743,2008-02-02 16:28:16,116.39255,39.88098
1743,2008-02-02 16:28:40,116.39255,39.87965
1743,2008-02-02 16:29:38,116.392,39.87233
1743,2008-02-02 16:31:16,116.39325,39.86445
1743,2008-02-02 16:32:40,116.39335,39.86415
1743,2008-02-02 16:32:43,116.39355,39.86405
1743,2008-02-02 16:32:50,116.39415,39.86392
1743,2008-02-02 16:32:53,116.39445,39.86392
1743,2008-02-02 16:33:00,116.39502,39.86387
1743,2008-02-02 16:33:32,116.3963,39.86253
1743,2008-02-02 16:33:58,116.39627,39.8626
1743,2008-02-02 16:34:30,116.39503,39.86392
1743,2008-02-02 16:34:36,116.39492,39.86395
1743,2008-02-02 16:34:41,116.39468,39.86398
1743,2008-02-02 16:35:27,116.39385,39.86385
1743,2008-02-02 16:35:36,116.3934,39.86367
1743,2008-02-02 16:35:39,116.39332,39.86362
1743,2008-02-02 16:35:42,116.39328,39.8635
1743,2008-02-02 16:38:33,116.39397,39.84835
1743,2008-02-02 16:40:33,116.39437,39.84017
1743,2008-02-02 16:42:12,116.39453,39.83155
1743,2008-02-02 16:42:15,116.39433,39.83142
1743,2008-02-02 16:42:21,116.3939,39.83122
1743,2008-02-02 16:42:27,116.39365,39.83092
1743,2008-02-02 16:42:36,116.39372,39.83048
1743,2008-02-02 16:42:42,116.39393,39.83032
1743,2008-02-02 16:42:50,116.39452,39.83015
1743,2008-02-02 16:42:54,116.39485,39.83013
1743,2008-02-02 16:42:57,116.39515,39.82998
1743,2008-02-02 16:43:06,116.39612,39.8302
1743,2008-02-02 16:43:21,116.39675,39.8306
1743,2008-02-02 16:45:21,116.41858,39.83055
1743,2008-02-02 16:47:21,116.43813,39.83055
1743,2008-02-02 16:47:54,116.44108,39.83045
1743,2008-02-02 16:47:57,116.44125,39.83032
1743,2008-02-02 16:48:48,116.445,39.82495
1743,2008-02-02 16:55:55,116.44492,39.82472
1743,2008-02-02 16:56:01,116.44463,39.82473
1743,2008-02-02 16:56:05,116.44453,39.82467
1743,2008-02-02 16:56:13,116.44427,39.82482
1743,2008-02-02 16:58:13,116.44427,39.82483
1743,2008-02-02 17:00:13,116.44427,39.82483
