id,time,long,lat
3918,2008-02-02 16:12:30,116.42878,39.9504
3918,2008-02-02 16:13:07,116.42825,39.95302
3918,2008-02-02 16:13:10,116.4284,39.95307
3918,2008-02-02 16:14:00,116.43202,39.95327
3918,2008-02-02 16:14:04,116.4321,39.95333
3918,2008-02-02 16:14:26,116.43193,39.9533
3918,2008-02-02 16:15:03,116.42828,39.95312
3918,2008-02-02 16:15:08,116.42813,39.95348
3918,2008-02-02 16:16:07,116.42878,39.9575
3918,2008-02-02 16:16:12,116.42882,39.95767
3918,2008-02-02 16:17:10,116.4289,39.95807
3918,2008-02-02 16:18:29,116.41918,39.958
3918,2008-02-02 16:18:40,116.41895,39.958
3918,2008-02-02 16:19:13,116.41863,39.95608
3918,2008-02-02 16:20:02,116.41372,39.95595
3918,2008-02-02 16:21:01,116.41363,39.9558
3918,2008-02-02 16:21:13,116.41315,39.95585
3918,2008-02-02 16:22:33,116.41293,39.95575
3918,2008-02-02 16:22:41,116.41238,39.95592
3918,2008-02-02 16:23:03,116.4122,39.95767
3918,2008-02-02 16:23:39,116.41203,39.95783
3918,2008-02-02 16:25:13,116.40317,39.9578
3918,2008-02-02 16:25:29,116.40312,39.95778
3918,2008-02-02 16:25:32,116.403,39.9578
3918,2008-02-02 16:25:49,116.40233,39.95777
3918,2008-02-02 16:26:13,116.40175,39.95872
3918,2008-02-02 16:27:35,116.40153,39.96075
3918,2008-02-02 16:28:15,116.4016,39.96405
3918,2008-02-02 16:28:18,116.4018,39.96412
3918,2008-02-02 16:28:56,116.40158,39.96712
3918,2008-02-02 16:29:07,116.40202,39.96725
3918,2008-02-02 16:29:43,116.40263,39.9672
3918,2008-02-02 16:31:20,116.40365,39.96732
3918,2008-02-02 16:31:28,116.40387,39.96737
3918,2008-02-02 16:32:04,116.4047,39.96737
3918,2008-02-02 16:32:12,116.40492,39.96738
3918,2008-02-02 16:32:53,116.40625,39.96743
3918,2008-02-02 16:34:18,116.40968,39.96753
3918,2008-02-02 16:34:22,116.40975,39.96752
3918,2008-02-02 16:34:28,116.40988,39.9675
3918,2008-02-02 16:34:38,116.41038,39.96753
3918,2008-02-02 16:36:22,116.4115,39.96755
3918,2008-02-02 16:36:26,116.41165,39.96735
3918,2008-02-02 16:37:00,116.41182,39.96387
3918,2008-02-02 16:37:55,116.41213,39.96053
3918,2008-02-02 16:39:59,116.41243,39.95348
3918,2008-02-02 16:41:37,116.41228,39.95005
3918,2008-02-02 16:42:06,116.40992,39.94907
3918,2008-02-02 16:42:42,116.40993,39.94827
3918,2008-02-02 16:44:43,116.4103,39.94683
3918,2008-02-02 16:45:45,116.41032,39.94655
3918,2008-02-02 16:46:15,116.41035,39.9461
3918,2008-02-02 16:46:36,116.41035,39.94583
3918,2008-02-02 16:46:42,116.41035,39.94572
3918,2008-02-02 16:47:06,116.41038,39.94498
3918,2008-02-02 16:47:24,116.4104,39.94418
3918,2008-02-02 16:48:16,116.41043,39.94332
3918,2008-02-02 16:49:11,116.41047,39.94215
3918,2008-02-02 16:49:33,116.4105,39.94163
3918,2008-02-02 16:50:44,116.41055,39.94042
3918,2008-02-02 16:52:18,116.41067,39.93822
3918,2008-02-02 16:52:29,116.41068,39.93797
3918,2008-02-02 16:52:34,116.41072,39.93788
3918,2008-02-02 16:53:49,116.41077,39.93237
3918,2008-02-02 16:54:11,116.4088,39.93207
3918,2008-02-02 16:55:00,116.406,39.93203
3918,2008-02-02 16:56:23,116.40302,39.93198
3918,2008-02-02 16:58:20,116.40258,39.93192
3918,2008-02-02 16:59:32,116.4028,39.92608
3918,2008-02-02 16:59:40,116.40303,39.92588
3918,2008-02-02 17:00:48,116.40455,39.92335
