id,time,long,lat
9103,2008-02-02 16:03:51,116.36347,39.85469
9103,2008-02-02 16:03:56,116.36349,39.85469
9103,2008-02-02 16:08:53,116.36493,39.8463
9103,2008-02-02 16:08:58,116.36493,39.8463
9103,2008-02-02 16:13:55,116.36181,39.83857
9103,2008-02-02 16:14:00,116.36181,39.83832
9103,2008-02-02 16:23:58,116.38792,39.83046
9103,2008-02-02 16:24:03,116.38914,39.83049
9103,2008-02-02 16:29:00,116.44148,39.82965
9103,2008-02-02 16:29:05,116.44169,39.82901
9103,2008-02-02 16:34:02,116.44336,39.82561
9103,2008-02-02 16:34:07,116.44336,39.82561
9103,2008-02-02 16:39:09,116.44336,39.82561
9103,2008-02-02 16:44:06,116.44336,39.82561
9103,2008-02-02 16:44:10,116.44336,39.82561
9103,2008-02-02 16:49:08,116.44336,39.82561
9103,2008-02-02 16:49:12,116.44336,39.82561
9103,2008-02-02 16:54:09,116.44336,39.82561
9103,2008-02-02 16:54:14,116.44336,39.82561
9103,2008-02-02 16:59:11,116.44336,39.82561
9103,2008-02-02 16:59:16,116.44336,39.82561
9103,2008-02-02 17:04:13,116.44336,39.82561
