id,time,long,lat
4123,2008-02-02 16:02:29,116.35717,39.90592
4123,2008-02-02 16:02:49,116.35426,39.90585
4123,2008-02-02 16:07:30,116.31655,39.90607
4123,2008-02-02 16:12:29,116.29728,39.90616
4123,2008-02-02 16:17:29,116.27669,39.90624
4123,2008-02-02 16:18:56,116.27127,39.90644
4123,2008-02-02 16:23:56,116.27549,39.91849
4123,2008-02-02 16:26:14,116.27745,39.9121
4123,2008-02-02 16:31:14,116.29583,39.91179
4123,2008-02-02 16:36:14,116.31056,39.90966
4123,2008-02-02 16:45:24,116.33401,39.91713
4123,2008-02-02 16:49:21,116.33899,39.91287
4123,2008-02-02 16:54:21,116.33783,39.90655
4123,2008-02-02 16:59:21,116.33749,39.90402
4123,2008-02-02 17:04:21,116.33673,39.90201
