id,time,long,lat
9120,2008-02-02 16:08:35,116.50424,39.86813
9120,2008-02-02 16:13:35,116.50441,39.86799
9120,2008-02-02 16:18:35,116.50442,39.86754
9120,2008-02-02 16:23:35,116.50454,39.86747
9120,2008-02-02 16:28:35,116.50465,39.86821
9120,2008-02-02 16:33:35,116.50457,39.86789
9120,2008-02-02 16:38:35,116.50485,39.86809
9120,2008-02-02 16:43:35,116.50437,39.86794
9120,2008-02-02 16:48:35,116.50436,39.86796
9120,2008-02-02 16:53:35,116.50453,39.86791
9120,2008-02-02 16:58:35,116.50464,39.86748
9120,2008-02-02 17:03:34,116.50445,39.86804
