id,time,long,lat
1283,2008-02-02 16:00:14,116.47378,40.01025
1283,2008-02-02 16:01:57,116.47378,40.01025
1283,2008-02-02 16:05:16,116.47378,40.01025
1283,2008-02-02 16:06:59,116.47378,40.01025
1283,2008-02-02 16:07:57,116.47237,40.0103
1283,2008-02-02 16:12:01,116.46117,40.01674
1283,2008-02-02 16:12:58,116.46103,40.01844
1283,2008-02-02 16:17:02,116.46093,40.01454
1283,2008-02-02 16:18:00,116.46109,40.01126
1283,2008-02-02 16:20:17,116.46677,40.01011
1283,2008-02-02 16:22:04,116.47503,40.0098
1283,2008-02-02 16:25:18,116.4722,40.00863
1283,2008-02-02 16:27:06,116.47462,40.01162
1283,2008-02-02 16:30:20,116.46248,40.01012
1283,2008-02-02 16:32:07,116.46695,40.00772
1283,2008-02-02 16:37:09,116.45149,39.99883
1283,2008-02-02 16:42:11,116.43139,39.988
1283,2008-02-02 16:47:03,116.41795,39.98386
1283,2008-02-02 16:47:12,116.41795,39.98386
1283,2008-02-02 16:52:14,116.44405,39.98255
1283,2008-02-02 16:57:16,116.47432,39.97978
1283,2008-02-02 17:07:19,116.56941,40.03704
