id,time,long,lat
3933,2008-02-02 16:03:19,116.41636,40.01391
3933,2008-02-02 16:08:19,116.4115,40.02554
3933,2008-02-02 16:13:19,116.4115,40.02545
3933,2008-02-02 16:23:18,116.41093,40.0155
3933,2008-02-02 16:34:11,116.40122,39.98008
3933,2008-02-02 16:36:56,116.40129,39.97082
3933,2008-02-02 16:41:56,116.40178,39.95148
3933,2008-02-02 16:42:57,116.40176,39.94806
3933,2008-02-02 16:47:57,116.38895,39.96158
3933,2008-02-02 16:49:16,116.39323,39.96176
3933,2008-02-02 16:54:16,116.40016,39.95727
3933,2008-02-02 16:56:20,116.40163,39.95211
3933,2008-02-02 16:59:16,116.39441,39.94972
3933,2008-02-02 17:04:15,116.38833,39.97524
