id,time,long,lat
1533,2008-02-02 16:02:35,116.47567,39.98219
1533,2008-02-02 16:07:35,116.47006,39.97781
1533,2008-02-02 16:12:35,116.44991,39.97912
1533,2008-02-02 16:17:35,116.42253,39.98781
1533,2008-02-02 16:22:35,116.40586,39.98739
1533,2008-02-02 16:27:35,116.40721,39.99383
1533,2008-02-02 16:32:35,116.41848,39.99916
1533,2008-02-02 16:37:35,116.4179,39.9892
1533,2008-02-02 16:42:35,116.40267,39.98663
1533,2008-02-02 16:47:35,116.41648,39.98709
1533,2008-02-02 16:52:35,116.41879,39.99206
1533,2008-02-02 16:57:35,116.42995,39.98738
1533,2008-02-02 17:02:35,116.43042,39.98738
