id,time,long,lat
3995,2008-02-02 16:06:04,116.47015,39.89926
3995,2008-02-02 16:06:15,116.4701,39.8993
3995,2008-02-02 16:11:16,116.47176,39.90446
3995,2008-02-02 16:16:08,116.46639,39.90734
3995,2008-02-02 16:16:18,116.46596,39.90745
3995,2008-02-02 16:21:09,116.46562,39.90831
3995,2008-02-02 16:21:20,116.46572,39.90827
3995,2008-02-02 16:26:21,116.46607,39.90804
3995,2008-02-02 16:31:13,116.45478,39.90454
3995,2008-02-02 16:36:14,116.45475,39.87253
3995,2008-02-02 16:41:16,116.44243,39.87773
3995,2008-02-02 16:41:32,116.44255,39.87782
3995,2008-02-02 16:46:18,116.43793,39.89588
3995,2008-02-02 16:51:19,116.41848,39.90332
3995,2008-02-02 16:53:02,116.4211,39.9033
3995,2008-02-02 16:56:21,116.42157,39.90339
3995,2008-02-02 16:58:04,116.42164,39.90344
3995,2008-02-02 16:58:42,116.42251,39.90359
3995,2008-02-02 17:01:23,116.43781,39.89531
