id,time,long,lat
5691,2008-02-02 16:02:40,116.38521,39.98652
5691,2008-02-02 16:25:58,116.41163,39.96883
5691,2008-02-02 16:28:47,116.41216,39.95644
5691,2008-02-02 16:31:00,116.41164,39.94991
5691,2008-02-02 16:36:01,116.41032,39.94659
5691,2008-02-02 16:38:50,116.41039,39.94481
5691,2008-02-02 16:41:03,116.4106,39.94213
5691,2008-02-02 16:46:05,116.41075,39.93551
5691,2008-02-02 16:48:53,116.40264,39.93201
5691,2008-02-02 16:51:06,116.39019,39.92874
5691,2008-02-02 16:56:08,116.38502,39.91596
5691,2008-02-02 16:58:57,116.38509,39.91488
5691,2008-02-02 17:01:10,116.38509,39.91488
