id,time,long,lat
8450,2008-02-02 16:01:03,116.39323,39.87946
8450,2008-02-02 16:03:18,116.39307,39.87941
8450,2008-02-02 16:06:05,116.39159,39.8716
8450,2008-02-02 16:08:20,116.38215,39.87
8450,2008-02-02 16:11:07,116.35753,39.8678
8450,2008-02-02 16:13:22,116.34326,39.87303
8450,2008-02-02 16:16:08,116.3426,39.89193
8450,2008-02-02 16:18:23,116.34268,39.89535
8450,2008-02-02 16:21:10,116.34979,39.89755
8450,2008-02-02 16:23:25,116.35056,39.90286
8450,2008-02-02 16:28:27,116.35052,39.91473
8450,2008-02-02 16:33:28,116.35002,39.92655
8450,2008-02-02 16:36:15,116.3505,39.93035
8450,2008-02-02 16:38:30,116.35072,39.93107
8450,2008-02-02 16:41:17,116.34755,39.93772
8450,2008-02-02 16:43:32,116.35243,39.93832
8450,2008-02-02 16:46:18,116.35294,39.93588
8450,2008-02-02 16:51:20,116.35065,39.93093
8450,2008-02-02 16:53:35,116.34964,39.92779
8450,2008-02-02 16:56:21,116.35011,39.92049
8450,2008-02-02 16:58:36,116.35036,39.91343
8450,2008-02-02 17:01:23,116.35028,39.90477
