id,time,long,lat
9079,2008-02-02 16:00:56,116.38948,39.89865
9079,2008-02-02 16:02:34,116.39317,39.89873
9079,2008-02-02 16:03:04,116.39403,39.89885
9079,2008-02-02 16:03:38,116.40007,39.89923
9079,2008-02-02 16:03:41,116.40015,39.89923
9079,2008-02-02 16:04:54,116.40052,39.89937
9079,2008-02-02 16:04:59,116.40068,39.8995
9079,2008-02-02 16:05:03,116.40075,39.8996
9079,2008-02-02 16:05:21,116.40083,39.89993
9079,2008-02-02 16:05:38,116.40082,39.9008
9079,2008-02-02 16:05:41,116.40102,39.9009
9079,2008-02-02 16:05:44,116.40128,39.90097
9079,2008-02-02 16:06:26,116.40528,39.90122
9079,2008-02-02 16:06:29,116.40533,39.90122
9079,2008-02-02 16:06:38,116.40595,39.90112
9079,2008-02-02 16:06:44,116.40667,39.90102
9079,2008-02-02 16:06:49,116.4073,39.90097
9079,2008-02-02 16:06:54,116.40775,39.9009
9079,2008-02-02 16:06:58,116.40815,39.90087
9079,2008-02-02 16:07:02,116.40868,39.9008
9079,2008-02-02 16:07:13,116.4099,39.90078
9079,2008-02-02 16:07:17,116.4099,39.90083
9079,2008-02-02 16:07:20,116.40987,39.901
9079,2008-02-02 16:07:23,116.41003,39.90088
9079,2008-02-02 16:07:50,116.40993,39.90182
9079,2008-02-02 16:08:08,116.41,39.90188
9079,2008-02-02 16:08:18,116.4099,39.90217
9079,2008-02-02 16:08:54,116.40982,39.90305
9079,2008-02-02 16:09:01,116.40985,39.90337
9079,2008-02-02 16:09:17,116.40977,39.90418
9079,2008-02-02 16:09:26,116.40972,39.9048
9079,2008-02-02 16:09:32,116.4096,39.90518
9079,2008-02-02 16:10:05,116.40955,39.90647
9079,2008-02-02 16:10:33,116.40975,39.90658
9079,2008-02-02 16:10:40,116.41007,39.90673
9079,2008-02-02 16:10:48,116.41053,39.90675
9079,2008-02-02 16:11:39,116.41488,39.90672
9079,2008-02-02 16:11:45,116.41498,39.9066
9079,2008-02-02 16:13:03,116.4151,39.90648
9079,2008-02-02 16:13:07,116.4153,39.90652
9079,2008-02-02 16:13:39,116.41813,39.90658
9079,2008-02-02 16:13:42,116.41812,39.90652
9079,2008-02-02 16:13:45,116.41817,39.90642
9079,2008-02-02 16:13:49,116.41825,39.90638
9079,2008-02-02 16:19:46,116.41822,39.90673
9079,2008-02-02 16:19:50,116.41828,39.90678
9079,2008-02-02 16:19:57,116.41847,39.90682
9079,2008-02-02 16:20:23,116.42108,39.90685
9079,2008-02-02 16:20:50,116.42288,39.90685
9079,2008-02-02 16:20:53,116.42298,39.90685
9079,2008-02-02 16:22:39,116.4298,39.9059
9079,2008-02-02 16:22:59,116.4295,39.9073
9079,2008-02-02 16:23:11,116.42947,39.90772
9079,2008-02-02 16:25:45,116.4283,39.92152
9079,2008-02-02 16:25:55,116.42842,39.9218
9079,2008-02-02 16:25:58,116.42847,39.92183
9079,2008-02-02 16:26:33,116.42825,39.92218
9079,2008-02-02 16:26:45,116.42832,39.92265
9079,2008-02-02 16:33:44,116.42762,39.93172
9079,2008-02-02 16:41:32,116.42762,39.93172
9079,2008-02-02 16:51:33,116.42762,39.93172
9079,2008-02-02 16:58:32,116.42762,39.93172
9079,2008-02-02 17:00:39,116.4628,39.9036
