id,time,long,lat
5826,2008-02-02 16:01:04,116.46117,39.96917
5826,2008-02-02 16:04:17,116.44828,39.95836
5826,2008-02-02 16:06:06,116.44206,39.95279
5826,2008-02-02 16:09:18,116.43616,39.94854
5826,2008-02-02 16:11:08,116.43353,39.94636
5826,2008-02-02 16:14:20,116.42782,39.94649
5826,2008-02-02 16:16:09,116.42092,39.94847
5826,2008-02-02 16:19:22,116.41928,39.94422
5826,2008-02-02 16:21:11,116.41929,39.93983
5826,2008-02-02 16:24:23,116.41059,39.94082
5826,2008-02-02 16:26:13,116.41029,39.94455
5826,2008-02-02 16:29:25,116.41255,39.95517
5826,2008-02-02 16:31:14,116.4123,39.95777
5826,2008-02-02 16:34:27,116.41206,39.96556
5826,2008-02-02 16:36:16,116.41788,39.96764
5826,2008-02-02 16:39:28,116.43377,39.96594
5826,2008-02-02 16:44:30,116.44175,39.97164
5826,2008-02-02 16:46:19,116.44241,39.9719
5826,2008-02-02 16:49:32,116.44765,39.97807
5826,2008-02-02 16:51:21,116.44776,39.97817
5826,2008-02-02 16:54:33,116.44857,39.97893
5826,2008-02-02 16:56:23,116.44857,39.97893
5826,2008-02-02 16:59:35,116.45368,39.98391
5826,2008-02-02 17:04:37,116.46584,39.99
