id,time,long,lat
2525,2008-02-02 16:00:00,116.49205,40.01118
2525,2008-02-02 16:03:00,116.49203,40.0112
2525,2008-02-02 16:06:00,116.49203,40.0112
2525,2008-02-02 16:09:00,116.49202,40.01118
2525,2008-02-02 16:12:00,116.49202,40.0112
2525,2008-02-02 16:15:00,116.49202,40.01123
2525,2008-02-02 16:18:00,116.492,40.01123
2525,2008-02-02 16:21:00,116.49198,40.01125
2525,2008-02-02 16:24:00,116.49198,40.01125
2525,2008-02-02 16:27:00,116.49198,40.01122
2525,2008-02-02 16:30:00,116.49207,40.01113
2525,2008-02-02 16:33:00,116.49203,40.01122
2525,2008-02-02 16:39:00,116.49203,40.01118
2525,2008-02-02 16:42:00,116.49203,40.01115
2525,2008-02-02 16:45:00,116.49205,40.01108
2525,2008-02-02 16:48:00,116.49205,40.01107
2525,2008-02-02 16:51:00,116.49207,40.01105
2525,2008-02-02 16:54:00,116.4921,40.01103
2525,2008-02-02 16:57:00,116.49207,40.01107
2525,2008-02-02 17:00:00,116.49205,40.01127
