id,time,long,lat
5489,2008-02-02 16:03:53,116.42031,39.90694
5489,2008-02-02 16:08:55,116.43244,39.9072
5489,2008-02-02 16:13:56,116.42492,39.90721
5489,2008-02-02 16:18:58,116.40837,39.90671
5489,2008-02-02 16:23:59,116.39264,39.90634
5489,2008-02-02 16:29:01,116.36985,39.90574
5489,2008-02-02 16:34:02,116.33811,39.90589
5489,2008-02-02 16:39:03,116.34201,39.91242
5489,2008-02-02 16:44:05,116.34828,39.91241
5489,2008-02-02 16:54:08,116.35823,39.90807
5489,2008-02-02 16:59:09,116.36762,39.90623
5489,2008-02-02 17:09:12,116.36756,39.91205
