id,time,long,lat
6440,2008-02-02 16:03:43,116.3472,39.98913
6440,2008-02-02 16:08:45,116.34026,39.99513
6440,2008-02-02 16:13:47,116.34612,39.99522
6440,2008-02-02 16:18:49,116.35928,39.98521
6440,2008-02-02 16:23:50,116.35952,39.98037
6440,2008-02-02 16:28:52,116.35898,39.99145
6440,2008-02-02 16:33:54,116.37323,39.9821
6440,2008-02-02 16:38:56,116.37891,39.97888
6440,2008-02-02 16:43:57,116.388,39.97373
6440,2008-02-02 16:48:59,116.38918,39.95019
6440,2008-02-02 16:54:01,116.39624,39.94759
6440,2008-02-02 16:59:03,116.41318,39.94795
6440,2008-02-02 17:04:04,116.42803,39.92719
