id,time,long,lat
2198,2008-02-02 16:02:19,116.31338,39.89505
2198,2008-02-02 16:07:19,116.31338,39.89505
2198,2008-02-02 16:12:19,116.31338,39.89505
2198,2008-02-02 16:14:37,116.31338,39.89505
2198,2008-02-02 16:25:20,116.35036,39.90554
2198,2008-02-02 16:39:37,116.36498,39.94737
2198,2008-02-02 16:39:49,116.36498,39.94736
2198,2008-02-02 16:44:49,116.34896,39.94171
2198,2008-02-02 16:47:15,116.34912,39.93378
2198,2008-02-02 16:52:15,116.34155,39.93027
2198,2008-02-02 16:54:25,116.33993,39.93057
2198,2008-02-02 16:57:15,116.32835,39.9304
2198,2008-02-02 17:02:15,116.30798,39.93084
