id,time,long,lat
4231,2008-02-02 16:00:34,116.2966,39.96164
4231,2008-02-02 16:04:49,116.30027,39.95687
4231,2008-02-02 16:09:49,116.30169,39.95643
4231,2008-02-02 16:12:50,116.31103,39.95356
4231,2008-02-02 16:14:49,116.30626,39.95003
4231,2008-02-02 16:17:50,116.30337,39.94891
4231,2008-02-02 16:22:50,116.3034,39.94212
4231,2008-02-02 16:26:46,116.28505,39.94714
4231,2008-02-02 16:31:45,116.28924,39.94073
4231,2008-02-02 16:36:46,116.29598,39.91282
4231,2008-02-02 16:42:34,116.29604,39.9061
4231,2008-02-02 16:47:33,116.28947,39.90621
4231,2008-02-02 16:52:33,116.28892,39.89407
4231,2008-02-02 16:57:33,116.28905,39.89504
4231,2008-02-02 17:02:33,116.27733,39.90565
