id,time,long,lat
8717,2008-02-02 16:00:03,116.36463,39.86396
8717,2008-02-02 16:00:07,116.36474,39.86391
8717,2008-02-02 16:00:13,116.36468,39.86404
8717,2008-02-02 16:00:17,116.36467,39.86405
8717,2008-02-02 16:00:22,116.36467,39.86405
8717,2008-02-02 16:00:27,116.36467,39.86405
8717,2008-02-02 16:00:33,116.3647,39.86407
8717,2008-02-02 16:00:37,116.36498,39.86408
8717,2008-02-02 16:00:42,116.36542,39.86415
8717,2008-02-02 16:00:47,116.36573,39.86413
8717,2008-02-02 16:00:53,116.36609,39.86412
8717,2008-02-02 16:00:57,116.36629,39.86414
8717,2008-02-02 16:01:03,116.36669,39.86415
8717,2008-02-02 16:01:07,116.36702,39.86419
8717,2008-02-02 16:01:13,116.36734,39.86417
8717,2008-02-02 16:01:17,116.36755,39.86415
8717,2008-02-02 16:01:22,116.3677,39.86391
8717,2008-02-02 16:01:32,116.36759,39.86301
8717,2008-02-02 16:01:42,116.3675,39.8624
8717,2008-02-02 16:01:52,116.36752,39.86236
8717,2008-02-02 16:01:57,116.36752,39.86236
8717,2008-02-02 16:02:02,116.36749,39.86232
8717,2008-02-02 16:02:07,116.36744,39.86217
8717,2008-02-02 16:02:12,116.36739,39.86194
8717,2008-02-02 16:02:17,116.36726,39.86157
8717,2008-02-02 16:02:22,116.36703,39.86107
8717,2008-02-02 16:02:32,116.36648,39.85989
8717,2008-02-02 16:02:37,116.36619,39.85928
8717,2008-02-02 16:02:42,116.36589,39.85864
8717,2008-02-02 16:02:47,116.36562,39.85796
8717,2008-02-02 16:02:52,116.36542,39.85724
8717,2008-02-02 16:02:57,116.36536,39.8565
8717,2008-02-02 16:03:12,116.36528,39.8544
8717,2008-02-02 16:03:17,116.36523,39.85383
8717,2008-02-02 16:03:22,116.36515,39.85339
8717,2008-02-02 16:03:27,116.36505,39.85311
8717,2008-02-02 16:03:32,116.36501,39.85289
8717,2008-02-02 16:03:37,116.36501,39.85256
8717,2008-02-02 16:03:53,116.36515,39.85098
8717,2008-02-02 16:03:57,116.36515,39.85047
8717,2008-02-02 16:04:03,116.36516,39.84984
8717,2008-02-02 16:04:07,116.36517,39.84956
8717,2008-02-02 16:04:12,116.36511,39.84923
8717,2008-02-02 16:04:17,116.36514,39.84869
8717,2008-02-02 16:04:22,116.36508,39.84824
8717,2008-02-02 16:04:27,116.36504,39.84796
8717,2008-02-02 16:04:33,116.36502,39.84755
8717,2008-02-02 16:04:37,116.36502,39.84724
8717,2008-02-02 16:04:47,116.36498,39.84671
8717,2008-02-02 16:04:52,116.36495,39.84662
8717,2008-02-02 16:04:57,116.36493,39.84648
8717,2008-02-02 16:05:03,116.36492,39.84628
8717,2008-02-02 16:05:07,116.36497,39.84613
8717,2008-02-02 16:05:12,116.36497,39.84611
8717,2008-02-02 16:05:22,116.36498,39.84607
8717,2008-02-02 16:05:27,116.36499,39.84609
8717,2008-02-02 16:05:32,116.36499,39.84608
8717,2008-02-02 16:05:37,116.36499,39.84608
8717,2008-02-02 16:05:42,116.36499,39.84608
8717,2008-02-02 16:05:47,116.36499,39.84608
8717,2008-02-02 16:05:52,116.36499,39.84608
8717,2008-02-02 16:05:57,116.36499,39.84607
8717,2008-02-02 16:06:02,116.36499,39.84607
8717,2008-02-02 16:06:07,116.36499,39.84607
8717,2008-02-02 16:06:12,116.36501,39.84601
8717,2008-02-02 16:06:17,116.36503,39.84597
8717,2008-02-02 16:06:22,116.36504,39.84597
8717,2008-02-02 16:06:27,116.36502,39.84598
8717,2008-02-02 16:06:32,116.36503,39.84594
8717,2008-02-02 16:06:37,116.36502,39.84596
8717,2008-02-02 16:06:42,116.36499,39.84602
8717,2008-02-02 16:06:47,116.36499,39.84602
8717,2008-02-02 16:06:52,116.36499,39.84601
