id,time,long,lat
595,2008-02-02 16:04:34,116.47191,39.79667
595,2008-02-02 16:09:34,116.4711,39.79472
595,2008-02-02 16:14:34,116.47108,39.79476
595,2008-02-02 16:19:34,116.47794,39.79216
595,2008-02-02 16:24:34,116.49553,39.76831
595,2008-02-02 16:29:34,116.49488,39.76291
595,2008-02-02 16:34:34,116.49488,39.76291
595,2008-02-02 16:39:34,116.49488,39.76291
595,2008-02-02 16:49:34,116.49492,39.76286
595,2008-02-02 16:54:34,116.4949,39.76292
595,2008-02-02 16:59:34,116.4949,39.76295
595,2008-02-02 17:04:34,116.4949,39.76296
