id,time,long,lat
1175,2008-02-02 16:04:45,116.42143,39.9045
1175,2008-02-02 16:04:48,116.42143,39.90449
1175,2008-02-02 16:09:48,116.41225,39.90565
1175,2008-02-02 16:14:13,116.41175,39.91394
1175,2008-02-02 16:19:13,116.41825,39.92264
1175,2008-02-02 16:24:13,116.4202,39.92521
1175,2008-02-02 16:29:13,116.4197,39.93915
1175,2008-02-02 16:34:13,116.41947,39.94645
1175,2008-02-02 16:39:13,116.41933,39.94758
1175,2008-02-02 16:44:13,116.42213,39.95783
1175,2008-02-02 16:52:14,116.4441,39.96919
1175,2008-02-02 16:57:14,116.44543,39.97543
1175,2008-02-02 17:02:14,116.44736,39.97785
