id,time,long,lat
3146,2008-02-02 16:00:38,116.47176,39.90042
3146,2008-02-02 16:05:40,116.47177,39.90094
3146,2008-02-02 16:08:50,116.47178,39.90136
3146,2008-02-02 16:10:41,116.47177,39.90149
3146,2008-02-02 16:13:52,116.47177,39.90149
3146,2008-02-02 16:15:43,116.47177,39.90158
3146,2008-02-02 16:18:53,116.47183,39.90194
3146,2008-02-02 16:20:45,116.47177,39.90398
3146,2008-02-02 16:23:55,116.47189,39.9072
3146,2008-02-02 16:25:46,116.47203,39.91058
3146,2008-02-02 16:28:57,116.47828,39.91401
3146,2008-02-02 16:30:48,116.48311,39.91148
3146,2008-02-02 16:33:58,116.47197,39.90728
3146,2008-02-02 16:35:50,116.47197,39.91298
3146,2008-02-02 16:40:51,116.47217,39.9211
3146,2008-02-02 16:48:02,116.46832,39.94216
3146,2008-02-02 16:50:54,116.46282,39.94325
3146,2008-02-02 16:55:56,116.45903,39.949
3146,2008-02-02 16:58:05,116.45771,39.94866
3146,2008-02-02 17:00:58,116.45493,39.95412
