id,time,long,lat
1475,2008-02-02 16:03:48,116.37454,39.85793
1475,2008-02-02 16:08:48,116.37454,39.85783
1475,2008-02-02 16:13:48,116.37459,39.85778
1475,2008-02-02 16:18:48,116.3754,39.85678
1475,2008-02-02 16:23:48,116.37446,39.85776
1475,2008-02-02 16:28:48,116.37446,39.85776
1475,2008-02-02 16:33:48,116.37446,39.85776
1475,2008-02-02 16:38:48,116.37446,39.85776
1475,2008-02-02 16:43:48,116.37446,39.85776
1475,2008-02-02 16:48:48,116.37404,39.85843
1475,2008-02-02 16:53:48,116.37405,39.8584
1475,2008-02-02 17:03:48,116.37464,39.8578
