id,time,long,lat
3476,2008-02-02 16:01:31,116.2587,39.89422
3476,2008-02-02 16:06:31,116.26661,39.89906
3476,2008-02-02 16:11:30,116.26831,39.90247
3476,2008-02-02 16:16:30,116.26353,39.90639
3476,2008-02-02 16:25:24,116.26335,39.90624
3476,2008-02-02 16:30:24,116.27648,39.90611
3476,2008-02-02 16:35:24,116.28883,39.90591
3476,2008-02-02 16:40:24,116.29624,39.90444
3476,2008-02-02 16:45:24,116.30018,39.90595
3476,2008-02-02 16:50:24,116.31535,39.90599
3476,2008-02-02 16:55:24,116.32296,39.89945
3476,2008-02-02 17:00:24,116.30567,39.89586
