id,time,long,lat
4638,2008-02-02 16:08:44,116.35027,39.94209
4638,2008-02-02 16:13:45,116.34761,39.98436
4638,2008-02-02 16:18:47,116.38559,39.98651
4638,2008-02-02 16:23:48,116.40138,39.98832
4638,2008-02-02 16:30:05,116.3984,40.00226
4638,2008-02-02 16:31:05,116.39832,40.00382
4638,2008-02-02 16:33:52,116.38121,40.00862
4638,2008-02-02 16:39:50,116.35905,40.00718
4638,2008-02-02 16:40:51,116.35588,40.01187
4638,2008-02-02 16:41:51,116.35377,40.01616
4638,2008-02-02 16:48:57,116.38796,40.00841
4638,2008-02-02 16:49:01,116.38867,40.00839
4638,2008-02-02 16:50:01,116.39902,40.008
4638,2008-02-02 16:51:01,116.4016,40.00468
4638,2008-02-02 16:52:02,116.39889,40.00357
4638,2008-02-02 16:53:02,116.39846,40.00372
4638,2008-02-02 16:53:59,116.39846,40.00372
4638,2008-02-02 16:54:02,116.39846,40.00372
4638,2008-02-02 16:55:03,116.39846,40.00372
4638,2008-02-02 16:56:03,116.39832,40.00377
4638,2008-02-02 16:57:04,116.39832,40.00377
4638,2008-02-02 16:58:04,116.39832,40.00376
4638,2008-02-02 16:59:01,116.39834,40.00378
4638,2008-02-02 16:59:04,116.39834,40.00378
4638,2008-02-02 17:00:05,116.39836,40.00378
