id,time,long,lat
2820,2008-02-02 16:00:13,116.35353,39.91868
2820,2008-02-02 16:02:52,116.34133,39.92216
2820,2008-02-02 16:05:15,116.33789,39.92657
2820,2008-02-02 16:07:53,116.32801,39.92687
2820,2008-02-02 16:10:15,116.32069,39.92686
2820,2008-02-02 16:13:54,116.31887,39.92678
2820,2008-02-02 16:15:17,116.32278,39.92191
2820,2008-02-02 16:18:56,116.3284,39.91666
2820,2008-02-02 16:20:19,116.32838,39.91499
2820,2008-02-02 16:23:58,116.32999,39.90617
2820,2008-02-02 16:25:20,116.3403,39.90584
2820,2008-02-02 16:28:59,116.35053,39.89957
2820,2008-02-02 16:30:22,116.34415,39.89677
2820,2008-02-02 16:34:01,116.34312,39.87421
2820,2008-02-02 16:39:02,116.3798,39.86964
2820,2008-02-02 16:44:04,116.40553,39.87052
2820,2008-02-02 16:45:27,116.40723,39.86921
2820,2008-02-02 16:49:44,116.41205,39.86568
2820,2008-02-02 16:51:07,116.41264,39.86561
2820,2008-02-02 16:55:34,116.40739,39.86809
2820,2008-02-02 16:56:09,116.40804,39.87057
2820,2008-02-02 17:00:11,116.42757,39.86924
