id,time,long,lat
3731,2008-02-02 16:01:09,116.56482,40.07177
3731,2008-02-02 16:04:53,116.56482,40.07177
3731,2008-02-02 16:06:10,116.56482,40.07177
3731,2008-02-02 16:09:54,116.56482,40.07177
3731,2008-02-02 16:11:12,116.56482,40.07177
3731,2008-02-02 16:14:56,116.56482,40.07177
3731,2008-02-02 16:16:14,116.56482,40.07177
3731,2008-02-02 16:19:58,116.56482,40.07177
3731,2008-02-02 16:21:15,116.56482,40.07177
3731,2008-02-02 16:26:17,116.56482,40.07177
3731,2008-02-02 16:30:01,116.56482,40.07177
3731,2008-02-02 16:31:19,116.56482,40.07177
3731,2008-02-02 16:36:19,116.56482,40.07177
3731,2008-02-02 16:40:03,116.56418,40.0716
3731,2008-02-02 16:41:21,116.56423,40.07046
3731,2008-02-02 16:45:05,116.56317,40.06612
3731,2008-02-02 16:46:34,116.56781,40.06365
3731,2008-02-02 16:50:07,116.58251,40.06187
3731,2008-02-02 16:51:34,116.58129,40.06896
3731,2008-02-02 16:55:08,116.58126,40.07137
3731,2008-02-02 16:56:34,116.58126,40.07137
3731,2008-02-02 17:00:10,116.58126,40.07137
