id,time,long,lat
7052,2008-02-02 16:02:19,116.45546,39.93533
7052,2008-02-02 16:07:21,116.45548,39.91864
7052,2008-02-02 16:08:43,116.45534,39.9142
7052,2008-02-02 16:12:23,116.45573,39.91714
7052,2008-02-02 16:13:44,116.45605,39.9212
7052,2008-02-02 16:17:25,116.45606,39.93187
7052,2008-02-02 16:18:46,116.45605,39.93187
7052,2008-02-02 16:22:26,116.45458,39.93998
7052,2008-02-02 16:27:28,116.43244,39.93975
7052,2008-02-02 16:29:35,116.42684,39.93993
7052,2008-02-02 16:32:29,116.44481,39.87708
7052,2008-02-02 16:37:32,116.39806,39.93947
7052,2008-02-02 16:42:34,116.39484,39.93946
7052,2008-02-02 16:43:51,116.39409,39.93946
7052,2008-02-02 16:48:53,116.39044,39.93931
7052,2008-02-02 16:53:55,116.37253,39.94951
7052,2008-02-02 16:57:39,116.36617,39.94752
7052,2008-02-02 16:58:57,116.36572,39.94965
7052,2008-02-02 17:02:41,116.36418,39.96539
