id,time,long,lat
1783,2008-02-02 16:01:53,116.35134,39.91101
1783,2008-02-02 16:06:54,116.35412,39.89786
1783,2008-02-02 16:11:56,116.36846,39.89482
1783,2008-02-02 16:16:58,116.36839,39.89781
1783,2008-02-02 16:21:59,116.36805,39.90649
1783,2008-02-02 16:27:01,116.36788,39.90883
1783,2008-02-02 16:32:03,116.36735,39.92071
1783,2008-02-02 16:37:04,116.36936,39.93129
1783,2008-02-02 16:42:06,116.37406,39.92638
1783,2008-02-02 16:47:07,116.37053,39.92118
1783,2008-02-02 16:52:08,116.36741,39.91872
1783,2008-02-02 16:57:10,116.36754,39.91377
1783,2008-02-02 17:02:12,116.36762,39.90811
