id,time,long,lat
9743,2008-02-02 16:03:58,116.35514,39.95263
9743,2008-02-02 16:04:46,116.35498,39.95263
9743,2008-02-02 16:09:00,116.35515,39.95664
9743,2008-02-02 16:09:48,116.34963,39.95667
9743,2008-02-02 16:14:02,116.34548,39.95671
9743,2008-02-02 16:14:50,116.34493,39.95672
9743,2008-02-02 16:19:03,116.34125,39.95679
9743,2008-02-02 16:19:51,116.33621,39.95667
9743,2008-02-02 16:24:05,116.3228,39.95055
9743,2008-02-02 16:24:53,116.32194,39.95034
9743,2008-02-02 16:29:07,116.31702,39.95819
9743,2008-02-02 16:29:55,116.31632,39.96265
9743,2008-02-02 16:34:08,116.31424,39.96845
9743,2008-02-02 16:34:56,116.31426,39.96856
9743,2008-02-02 16:39:10,116.31091,39.97714
9743,2008-02-02 16:39:58,116.31053,39.9794
9743,2008-02-02 16:44:12,116.31055,39.98359
9743,2008-02-02 16:45:00,116.31049,39.98357
9743,2008-02-02 16:50:01,116.31493,39.99501
9743,2008-02-02 16:54:15,116.31269,40.00107
9743,2008-02-02 16:55:03,116.31233,40.00399
9743,2008-02-02 17:00:04,116.30752,40.0245
