id,time,long,lat
7454,2008-02-02 16:00:56,116.42723,39.94695
7454,2008-02-02 16:02:56,116.41678,39.94812
7454,2008-02-02 16:04:56,116.4111,39.94797
7454,2008-02-02 16:06:56,116.4066,39.94782
7454,2008-02-02 16:08:56,116.40355,39.94773
7454,2008-02-02 16:10:56,116.40135,39.94773
7454,2008-02-02 16:12:56,116.38753,39.94765
7454,2008-02-02 16:14:56,116.37343,39.95015
7454,2008-02-02 16:18:56,116.36745,39.96673
7454,2008-02-02 16:20:56,116.35495,39.9665
7454,2008-02-02 16:23:09,116.34887,39.96642
7454,2008-02-02 16:25:09,116.34327,39.96645
7454,2008-02-02 16:27:48,116.33607,39.9665
7454,2008-02-02 16:29:54,116.33275,39.9693
7454,2008-02-02 16:31:38,116.33275,39.9693
7454,2008-02-02 16:33:36,116.33285,39.96788
7454,2008-02-02 16:37:01,116.33297,39.96703
7454,2008-02-02 16:39:01,116.34328,39.96622
7454,2008-02-02 16:41:38,116.34328,39.96622
7454,2008-02-02 16:43:38,116.3644,39.9664
7454,2008-02-02 16:47:11,116.36777,39.96632
7454,2008-02-02 16:50:52,116.37502,39.9706
7454,2008-02-02 16:58:14,116.37502,39.9706
7454,2008-02-02 17:11:05,116.37502,39.9706
