id,time,long,lat
6526,2008-02-02 16:12:37,116.56427,40.07201
6526,2008-02-02 16:17:38,116.56427,40.07201
6526,2008-02-02 16:19:26,116.56413,40.0719
6526,2008-02-02 16:22:40,116.56415,40.07091
6526,2008-02-02 16:27:41,116.5627,40.06808
6526,2008-02-02 16:29:30,116.56353,40.0646
6526,2008-02-02 16:32:43,116.58291,40.06008
6526,2008-02-02 16:37:45,116.58203,40.06651
6526,2008-02-02 16:39:33,116.58203,40.06651
6526,2008-02-02 16:42:46,116.58135,40.07069
6526,2008-02-02 16:47:48,116.58298,40.07496
6526,2008-02-02 16:49:36,116.58324,40.07535
6526,2008-02-02 16:52:50,116.58324,40.07535
6526,2008-02-02 16:57:51,116.58555,40.07663
6526,2008-02-02 16:59:39,116.58555,40.07663
6526,2008-02-02 17:07:54,116.57649,40.04476
