id,time,long,lat
2387,2008-02-02 16:01:22,116.29918,39.94252
2387,2008-02-02 16:06:21,116.34568,39.93866
2387,2008-02-02 16:11:21,116.35357,39.95107
2387,2008-02-02 16:16:21,116.35952,39.95134
2387,2008-02-02 16:21:21,116.35439,39.94629
2387,2008-02-02 16:26:21,116.34917,39.93594
2387,2008-02-02 16:36:21,116.35369,39.9171
2387,2008-02-02 16:41:21,116.35346,39.91025
2387,2008-02-02 16:46:21,116.35476,39.91115
2387,2008-02-02 16:51:21,116.3532,39.91676
2387,2008-02-02 16:56:21,116.35215,39.91786
2387,2008-02-02 17:01:21,116.34973,39.93339
