id,time,long,lat
8565,2008-02-02 16:04:49,116.37595,39.90878
8565,2008-02-02 16:09:49,116.37645,39.90692
8565,2008-02-02 16:14:49,116.39553,39.90633
8565,2008-02-02 16:18:30,116.40516,39.90596
8565,2008-02-02 16:19:49,116.40533,39.90312
8565,2008-02-02 16:24:49,116.40618,39.88907
8565,2008-02-02 16:29:49,116.38909,39.88503
8565,2008-02-02 16:31:14,116.3878,39.88498
8565,2008-02-02 16:36:14,116.37869,39.88627
8565,2008-02-02 16:38:51,116.37787,39.88872
8565,2008-02-02 16:43:51,116.36532,39.88792
8565,2008-02-02 16:46:12,116.36182,39.888
8565,2008-02-02 16:51:11,116.36054,39.88518
8565,2008-02-02 16:56:11,116.3675,39.88781
8565,2008-02-02 16:59:55,116.36834,39.89225
8565,2008-02-02 17:10:14,116.39593,39.8704
