id,time,long,lat
8499,2008-02-02 16:00:31,116.40706,39.90892
8499,2008-02-02 16:05:31,116.41321,39.91424
8499,2008-02-02 16:10:31,116.42728,39.92306
8499,2008-02-02 16:23:51,116.42081,39.92318
8499,2008-02-02 16:25:31,116.41742,39.92311
8499,2008-02-02 16:30:31,116.3964,39.92227
8499,2008-02-02 16:35:31,116.38475,39.92026
8499,2008-02-02 16:40:31,116.38543,39.9103
8499,2008-02-02 16:45:31,116.37761,39.90593
8499,2008-02-02 16:50:31,116.35668,39.90597
8499,2008-02-02 16:55:31,116.31873,39.90624
8499,2008-02-02 16:59:55,116.31436,39.9099
8499,2008-02-02 17:04:55,116.31361,39.90898
