id,time,long,lat
943,2008-02-02 16:04:11,116.37329,39.93749
943,2008-02-02 16:08:35,116.37406,39.94843
943,2008-02-02 16:11:01,116.37942,39.94998
943,2008-02-02 16:16:01,116.38904,39.94993
943,2008-02-02 16:21:01,116.38769,39.94476
943,2008-02-02 16:26:01,116.38784,39.94072
943,2008-02-02 16:32:06,116.388,39.93915
943,2008-02-02 16:36:01,116.39653,39.93928
943,2008-02-02 16:41:01,116.40041,39.93944
943,2008-02-02 16:46:01,116.41556,39.93949
943,2008-02-02 16:50:09,116.4249,39.94259
943,2008-02-02 16:55:09,116.41975,39.93356
943,2008-02-02 17:02:50,116.42869,39.91507
