id,time,long,lat
4799,2008-02-02 16:03:56,116.3538,39.81542
4799,2008-02-02 16:08:56,116.35382,39.82497
4799,2008-02-02 16:13:56,116.35388,39.819
4799,2008-02-02 16:18:56,116.35384,39.81557
4799,2008-02-02 16:23:56,116.35385,39.81698
4799,2008-02-02 16:28:56,116.35385,39.81682
4799,2008-02-02 16:33:56,116.35384,39.81728
4799,2008-02-02 16:38:56,116.35386,39.81457
4799,2008-02-02 16:43:56,116.35388,39.81917
4799,2008-02-02 16:48:56,116.35263,39.82538
4799,2008-02-02 16:53:56,116.35207,39.82103
4799,2008-02-02 16:58:56,116.35203,39.78595
4799,2008-02-02 17:03:56,116.35203,39.787
