id,time,long,lat
7131,2008-02-02 16:01:49,116.38743,39.94934
7131,2008-02-02 16:06:49,116.38399,39.96178
7131,2008-02-02 16:11:49,116.38199,39.96689
7131,2008-02-02 16:16:49,116.39573,39.96208
7131,2008-02-02 16:21:49,116.41003,39.96074
7131,2008-02-02 16:26:49,116.41315,39.96766
7131,2008-02-02 16:31:49,116.41989,39.96088
7131,2008-02-02 16:46:49,116.36328,39.94682
7131,2008-02-02 16:51:49,116.34956,39.94219
7131,2008-02-02 16:56:49,116.33295,39.93449
7131,2008-02-02 17:06:49,116.31964,39.93779
