id,time,long,lat
1226,2008-02-02 16:04:11,116.67464,40.2124
1226,2008-02-02 16:09:11,116.67466,40.21239
1226,2008-02-02 16:14:11,116.67461,40.21241
1226,2008-02-02 16:19:11,116.65976,40.21126
1226,2008-02-02 16:24:11,116.65409,40.18599
1226,2008-02-02 16:29:11,116.65059,40.14782
1226,2008-02-02 16:34:11,116.63716,40.13636
1226,2008-02-02 16:39:11,116.63801,40.13669
1226,2008-02-02 16:44:11,116.62239,40.1279
1226,2008-02-02 16:54:11,116.61242,40.11549
1226,2008-02-02 16:59:11,116.61237,40.1156
1226,2008-02-02 17:04:11,116.61237,40.11549
