id,time,long,lat
7445,2008-02-02 16:01:24,116.43002,39.89228
7445,2008-02-02 16:04:38,116.43797,39.89566
7445,2008-02-02 16:06:26,116.43062,39.89917
7445,2008-02-02 16:09:39,116.42899,39.91214
7445,2008-02-02 16:11:28,116.42846,39.92017
7445,2008-02-02 16:14:41,116.42784,39.93354
7445,2008-02-02 16:16:29,116.42753,39.94087
7445,2008-02-02 16:19:43,116.42715,39.94717
7445,2008-02-02 16:21:31,116.42295,39.94861
7445,2008-02-02 16:24:45,116.4193,39.95048
7445,2008-02-02 16:26:33,116.41927,39.95207
7445,2008-02-02 16:29:46,116.41895,39.95759
7445,2008-02-02 16:31:35,116.41901,39.96058
7445,2008-02-02 16:34:48,116.41874,39.96662
7445,2008-02-02 16:41:38,116.45208,39.95362
7445,2008-02-02 16:44:52,116.45545,39.94802
7445,2008-02-02 16:46:40,116.45551,39.94065
7445,2008-02-02 16:51:42,116.45535,39.92456
7445,2008-02-02 16:54:55,116.45565,39.91176
7445,2008-02-02 16:56:44,116.45525,39.89619
7445,2008-02-02 16:59:57,116.45475,39.8716
7445,2008-02-02 17:01:46,116.45025,39.86301
